,0,1,2,3,4,5,6,7,8,9,10,11
0,1.0373457146569094,0.9914997983675607,1.0190089797187771,1.0787873646676338,1.052157981725874,0.9540007261124525,0.907623937824949,1.0450427906484512,1.2501158510087589,1.2901629696008077,1.0778777537477715,1.1338030638721144
1,1.0476045488508325,1.0722077613511611,1.005001153098964,1.073030207477092,1.0828609804027804,1.0753845718872244,0.8519162486717242,1.015519621359584,1.2963303106281907,1.282404783202182,1.2105178384073239,1.1384179368840048
2,1.014669435731104,1.0327506522899612,1.0783234532311445,1.0325784655131023,1.1021804602345806,1.0415015642664178,0.9052244056974519,1.0148373217054063,1.336338972308355,1.301847998654626,1.2595502976273125,1.1987740023123896
3,1.1037399066866942,1.1373555049402273,1.0499312646382355,1.0180337465698495,1.060444230032263,0.9558863938840997,0.8721840301726117,0.9758197348398546,1.1297896559170182,1.341017758001585,1.5285033667940433,1.3559562287660913
