,0,1,2
0,1.1505717915884255,1.0055723681160689,1.0237718610614144
1,1.0406430559789983,1.0449713236154925,0.9764816999343306
2,0.9882187370868433,1.0037501104456,1.024822394577462
3,1.0986851376796014,1.124926325126881,1.1347615473430999
4,1.202836925100441,1.0545730084026335,1.1027195714295752
5,0.9854021067614949,1.0164903532060745,1.0410558154186778
6,1.0278735104003947,1.0551717084615952,1.0409384015754013
