,0,1,2
0,1.0689904133978427,1.1083359607351981,1.1195855690934906
1,1.008584587927878,0.9895211676552264,1.003473424002312
2,1.2031876550167109,1.1072556552427084,1.1122450689505397
3,1.3880259184504098,1.035066468385947,1.0424389740377247
