,0,1,2
0,1.0804869839744022,1.0645314923697762,1.0622812687334215
1,1.0007657580965355,0.9254245433569734,0.9051113855783433
2,1.098965874110578,0.9676732763542606,0.9699962834033672
3,1.3234805965519438,0.9789000996934679,0.9580417666843456
4,0.9521005548233583,0.9358377544037375,0.9263450166610856
5,1.2097624779279328,1.0502369105588132,1.0664122414804365
6,1.1409403626092778,1.0182801761175249,1.0258146635603644
