,0,1,2,3
0,1.313004368184688,0.9040888577192883,1.354039583367299,2.4550160707330604
1,1.2357877612813712,1.041459414539103,1.1921336663807767,2.174428724718292
2,1.2200843742015017,0.9977800763351484,1.399222196173888,1.8956428699199477
3,1.3250251324177857,1.123761082085597,1.3582463670074665,1.749365923539695
