,0,1,2,3,4,5
0,1.020958979687481,1.0818140020184768,1.1607103021429335,1.006434067520885,1.1237101225399648,1.1102343178078722
1,0.8947884549463361,1.0801532986316056,1.15507069338069,1.025249826268162,0.9540711344732049,1.0176805656537702
2,1.0994938857814192,1.1044475873164048,1.4302243030318782,1.1623792915884192,1.0956094470212432,1.0407052649484636
3,1.1656866349348962,1.0286882799521162,1.157185172850126,1.1158631318662333,1.0074907678050962,1.0513448353802142
