,0,1,2
0,1.140055095557472,1.1196975941015614,1.2134844560202345
1,0.9739233359753361,0.9981247721999538,0.9861469176524608
2,1.07938177629896,1.1366036380493425,0.9906798144417884
3,1.1932085538540482,1.1231553380014523,1.149192168148837
