,0,1,2,3,4,5,6,7
0,1.6146703703997767,1.4764574478599077,1.3497844109403265,1.4339075478734484,2.29052369112853,1.0537661003218886,0.9317536690018531,0.9369080487214225
1,1.5568444145084177,1.3307895672354135,1.1850186984604296,1.2592850221028533,2.18988277722784,0.9560405006602538,0.9806744262943808,0.9172051763177421
2,1.4698007904565475,1.4283007786688935,1.3001728329121947,1.338377889099797,2.1681019486898343,0.9324760542446886,0.9993917983894199,0.977635348789077
3,1.556377458319841,1.3463755222685219,1.287201196108355,1.339716888717509,2.1584106092038415,0.9686709728432102,0.9397199144874365,1.036105225814829
