,0,1,2,3,4,5,6,7
0,1.1305129693062668,1.1527248621952524,1.222274180946749,1.200944782106341,1.0683288654770673,1.1025850981242145,1.1698134966655835,1.3034561809479244
1,1.1548957728024527,1.1985550413108184,1.2997626778059483,1.2428157652950385,1.0826124600078642,1.1244009097071408,1.0588144963903758,1.2011365604408044
2,1.075353733282683,1.1914586790454285,1.185042883840427,1.1267243350734721,1.0613622556869937,1.044178447089258,1.074523128499195,1.1822506606782444
3,0.9642823540868426,1.0415301030768924,1.0688080377381504,1.0438732340027936,0.9930256823506303,0.9904336035632318,1.0060267208471332,1.076591832692575
