,0,1,2,3,4,5,6,7
0,1.0761181050829296,1.0816247967623622,1.0239478172390692,1.0312327201907485,1.1309194241313298,1.0858735195318887,1.0214426056209993,0.9401346973549471
1,1.0757227510022171,1.1154990500897544,1.1250361588365099,1.178425293946617,1.2258077364112692,1.043618411489954,1.0515793236362394,1.048059956528776
2,1.0630640179990278,1.0967872346481085,1.078336227417154,1.058596036924716,1.0471247812546298,1.038412660972881,0.9915026669361205,0.9364261622473665
3,1.0875058407724818,1.1911372498744115,1.159845460686925,1.1041258239320597,1.2715187175956035,1.1560195194651288,1.0185739005377736,1.037678162607506
4,1.0831417087139878,1.1230615039473748,1.1133455581774923,1.0817723665667733,1.2322404920744137,1.1670436353015186,1.0277905881624134,0.9870230502023108
5,1.1307738965972385,1.0487530021169997,1.0919718573465356,1.0177004988407987,1.1522581980797355,1.0518265515405953,1.0559834371292676,0.9682140878623152
6,1.0672413163188115,1.0634501311017908,1.0869670580118223,1.0808628569261822,1.147602428711472,1.0843305919903672,0.9842798665797957,1.0182631440935175
