,0,1,2,3,4,5,6,7
0,1.28823575747714,1.4195208269525255,1.020713813209191,0.9660153637947538,1.0253602096129488,1.2660420425705539,0.9424135809300135,0.9692177181900604
1,1.3244062934879612,1.5396596958232607,1.2323388443760297,1.0621239713996151,1.1510958422736612,1.18331650979958,0.9441485273504228,1.02096640694026
2,1.3707267615335637,1.2100125673160764,1.036936565778672,0.9839154870603144,1.0908258787278022,1.178837133419949,1.006889600810191,0.9664558345434362
3,1.4077300783271955,1.519751885397013,1.2520178698353108,1.1075856391959322,1.2509424550023944,1.1933047239520442,0.925383594882005,0.9322047975189158
4,1.2486801349514376,1.3438948201186633,1.1856805967883415,1.1071931978491287,1.2093571577740594,1.397659726196667,1.070732915415155,0.9894132753936555
5,1.251119918984606,1.2484615345002714,1.1579686644294804,1.2061341409935749,0.9361889375791003,1.2350769337256406,1.0505764319677893,1.1115705914778822
6,1.493380410001513,1.7759785217116408,1.7768554468908453,1.6149278380011345,1.1703628664539383,1.4564210275534961,1.255059734380298,1.1341583807790223
