,0,1,2,3,4,5,6,7
0,0.9285698011957246,1.04818394173344,0.9990591182261307,1.0035115179057867,0.9978431605660334,0.9882594264196681,1.0062790902530478,1.0891015118919316
1,0.9625539588315142,1.0113806419693303,0.997968111211011,0.8847444267545672,0.9753129167888155,1.110644772848019,0.977528637115081,1.118597570202104
2,0.989521308395605,0.9828334732599948,1.0880490207676106,1.031414496892053,1.0067857069819215,1.0108117491736552,0.92335520821652,1.0799452210532008
3,1.0569023938455482,1.1637137774336297,1.1459412725402796,1.0823325803287105,1.0525885600896416,1.0457461958473193,1.2330819562448205,1.2266852317682202
