,0,1,2,3,4,5
0,0.9752609081310432,0.9922735215919865,1.1253217484451528,1.03264254767015,1.0833296963562322,1.116613729424835
1,0.9285457023596473,1.0225724738761246,1.1390619467531045,0.9984447577711675,1.0801131872675065,1.176115107153161
2,1.0496479683747602,0.9611734568442613,1.1268509728187164,0.9624469062064632,1.1212129860460465,1.1797836175951748
3,0.9233095472054804,1.0250244737625656,1.2138124148061997,1.058521730009263,1.0204781498637814,1.0869008155092859
