,0,1
0,1.0669094388306923,1.4355534607151852
1,0.9256303465410296,1.1745394789484038
2,1.1772325121944496,1.2792864663768293
3,1.0208709594604426,1.132185784809629
4,1.0635090299132455,1.0670555532186552
5,1.103184605943377,1.0971727648765548
6,0.9833208633565277,1.1462469981809114
7,0.9373063385713886,1.2009415708526696
8,1.0516660223595882,0.9700309546767887
9,1.2470861694479092,1.245268962652381
