,0,1,2
0,1.0425008963137854,1.0675181958588424,1.032431547737531
1,1.1014593825060535,1.0280289845047643,1.1285127904218548
2,1.0269404968445561,1.0617067455974538,1.0177815265124868
3,0.9926879553141648,1.0186333853822709,1.0591262467355962
