,0,1,2
0,0.969011303958424,1.1103293623338122,1.0112466954965749
1,0.9871012088616772,0.9893707313579722,1.0633596513006662
2,1.0310363408446415,1.0198795053462328,1.0529049225614442
3,1.0093343655726206,0.9547246279246467,0.9863170811857205
