,0,1
0,1.2953577292191558,1.0811376923165306
1,1.246004999566831,1.0082814763981778
2,1.4328069795549554,1.074615124125728
3,1.2409792129745594,0.9911029510320998
4,1.1696515000062853,0.9948539977748276
5,1.2026113407906185,0.9818781451657378
6,1.021846880161148,0.9447449134130154
7,1.08340516061158,1.0667707863478397
8,1.504277954261233,1.0845837552841446
9,1.279932597191405,1.0362631740860309
