,0,1
0,1.0661240787985482,1.0058019566984715
1,1.0109294679201797,0.9867709068182625
2,1.1275521037248875,1.0075152366275706
3,1.0062777700194818,1.0027763380141006
4,1.125834845582272,0.9811884453151849
5,1.1829985588667935,0.9897714718063344
6,0.989675466402762,0.9580013825407427
7,1.1159440158235951,1.0468366687708097
8,1.102910393914898,0.9404035968991702
9,1.047347665043321,0.9520827149222425
