,0,1,2,3,4,5,6,7,8,9,10,11
0,1.1397486540469515,1.0682274812356067,1.0703627066444323,0.930375218354201,0.9847636218448402,1.3090970648168256,1.263750636621606,1.056042438015125,1.0686732991886632,0.9800587830240245,1.0411153881964061,1.089146645969361
1,1.1121144106734788,1.1259860842879763,1.17673091100553,0.9615032282964525,0.9849622111391,1.203305629181343,1.2547171602911893,1.1405884650315934,1.1123332631859628,1.1059442801250836,1.1486261233055715,1.0964520753783897
2,1.0694946701521992,1.1411108015391451,1.1021629096796788,0.9966763081708052,1.010701775326233,1.1448343588695362,1.188523334590401,1.129636860727605,1.1264797814779879,1.141114614944839,1.0583649241455013,1.0481567846194095
3,1.0699644570791251,0.9840442809432511,0.9677017236149013,0.9296078296334174,0.9870738712679956,1.118775099309122,1.144027357164336,1.1186454815925697,1.0582273098735775,1.0105840501218937,1.041520801699684,1.003116872196125
4,1.084039618670818,1.067986703372438,1.0307622442620286,0.9412470772374708,1.049508484230932,1.105019149710136,1.158579958523455,1.2279426764633663,1.0886604631966332,1.091464489396588,1.103129770763382,1.0977590723447777
5,1.0802828048811202,1.0576818486586017,1.0644148802920592,1.0104784696808389,0.9856858030532606,1.1822254713770555,1.4593986710596782,1.3072609625898304,1.1890346685926103,1.1130442610345563,1.1330805715491832,1.0773752062805064
6,1.0891211004223382,1.0960454873159788,1.0304668838719668,1.0476211122007912,1.0129084856141013,1.1078207462207652,1.18729428401113,1.1838418368569505,1.0715685567151143,0.9967958145676445,1.0268774580615423,1.0436582591078583
