,0,1,2,3,4,5,6,7,8,9,10
0,1.0303103456097173,0.979541909492418,1.0395340423856863,1.0520319936133777,0.9294080566193059,1.004310510621487,1.0960411396913683,1.1538268839425039,1.0779029891498082,1.0652680656382512,1.0361294258188873
1,1.0034902674485895,1.0331449935884887,1.0278622038862257,1.0138658983648405,0.9790234430773012,0.9790908237524965,1.0796261920989598,1.164297257042062,1.0455527037844277,1.0206608208690666,1.0904490092324401
2,0.99794937533617,1.02588145457374,1.0657574884488716,1.1733588210197567,1.051823982055364,1.0411956445522286,1.2613192969612521,1.1843528387341473,1.3787172075236154,1.034121989125288,1.0462397761700346
3,1.0533903480167648,1.0448906325524625,1.056963703350063,0.9632522677522607,0.9509267034867651,1.0838885124507245,0.9997161090075332,1.2710092280266796,1.3037287768278518,1.0599581797861088,1.110755204517054
