,0,1,2
0,1.101359061190362,1.2022221531827513,1.3058997509446815
1,1.0812413361812678,1.1419942053089251,0.9133049800960482
2,1.1225982102658953,1.1816155892548028,0.9777568432649868
3,1.0812756731662232,1.3133274545189129,1.0884726492433063
