,0,1,2
0,1.1030201436200666,1.0533532168332327,1.2272966729721209
1,0.9757762713663601,0.931579180405496,1.4162591007022436
2,1.0265294090468544,0.9722719011095199,1.2687255533440778
3,0.9945871732582754,0.9280337442810388,1.3595936164516917
4,1.0327035175569022,1.0229517886471584,1.37390602227406
5,0.9772783447565163,0.9352445696061903,2.0542874923305376
6,1.105830168305382,0.9631279360545625,1.38229144009206
