,0,1,2,3,4,5
0,0.9315725836010501,1.0702521375574525,0.8843338186586375,0.9722224997569782,0.9850942337937639,1.12136366794251
1,0.9880503938604606,1.040266563606911,0.9152770860790513,1.0128358514863751,0.9870741464701588,1.189439061758734
2,0.8900452769576305,1.0180977131672344,0.9436419741992875,1.0359696680613433,1.042742379849273,1.3034550139988796
3,1.037406308488012,1.0091301454829193,0.9268319427169848,1.0607478530364312,1.1161275852105925,1.1247236892483417
