,0,1,2,3,4,5
0,1.1097095296778565,1.1094601789568574,1.1973321279705802,1.3215362017277914,1.2483521529502026,1.0569767452759544
1,1.1444522264322239,1.2941810907593045,1.3007994144406578,1.3837739609336823,1.4203409676421117,1.3908034400595417
2,0.9258413271371968,1.1439770414059451,1.1921158276283732,1.307386770184541,1.2076344180050291,1.0668964864229282
3,1.0091220543758195,1.0987907266511108,1.2349409232648063,1.7905668573823015,1.5540054975572197,1.2459866632687095
4,1.048694715960032,1.0916106233665446,1.2348042419520193,1.3881928514168183,1.294136885431715,1.162147919271711
5,0.9347609294433378,1.0693471311129363,1.1916958681073895,1.4637181226536484,1.1751807928786504,1.1639730071840162
6,1.229710580889461,1.333157958541409,1.3625571345246483,1.3922627319036815,1.2645585085138433,1.1745433818804107
