,0,1,2
0,0.9696315952202883,1.014027911905657,1.0961215441908114
1,0.9963002524118503,1.0746314997439448,1.0170038560426677
2,0.9916642542417485,1.0548708180526085,1.1962155498502212
3,1.1613366611223068,1.116443795574258,1.2141014311058
