,0,1
0,0.9977208960333579,1.2269871996648531
1,1.3457801401007463,1.3561738884636974
2,1.0379677403074425,1.113667632441757
3,1.1176577045652518,1.1771756710991323
4,1.1773376258362465,1.2196370993774148
5,0.9977047122005621,1.0659994663404724
6,0.9967539608058091,1.2562723029368081
