,0,1
0,0.9095729117550985,1.037885435499724
1,1.0137037129258162,1.0083782536703214
2,0.9367317406900412,0.9482121936877004
3,0.9272673930272181,0.9836056842008174
4,1.0249799020917627,0.9439766194972361
5,0.9611701144419578,1.0094099724851942
6,0.9417849840534751,0.9406778046995958
7,0.9601808802477964,0.9498014004495278
8,1.0102821824506711,1.1047425426406512
9,1.0899980026119576,1.1373355540258399
