,0,1
0,0.9619131994498233,0.951770630907387
1,1.1043595794142458,1.2671562092527935
2,1.0989511160470435,1.1290455372067438
3,1.1370172256943343,1.039566623913107
4,1.0833348790358015,0.9835629766784826
5,0.8871390886707682,1.0943720571541793
6,0.9822551210698727,1.0033484140978919
7,1.30611914854603,1.123660585257106
8,1.326937773145812,1.1136332020284676
9,1.0511689406784057,1.1482095310862257
